datetime,open,high,low,close,volume
2022-02-23 18:00:00,38651.06,38669.44,38005.24,38084.48,1735.75232
2022-02-23 18:30:00,38084.48,38109.88,37730.0,37738.94,1827.03713
2022-02-23 19:00:00,37738.94,37957.12,37715.47,37780.8,997.72499
2022-02-23 19:30:00,37780.8,37875.06,37626.0,37741.65,932.96882
2022-02-23 20:00:00,37741.64,37780.0,37536.0,37615.81,983.51705
2022-02-23 20:30:00,37615.81,37727.07,37381.92,37683.0,1178.21998
2022-02-23 21:00:00,37683.01,37738.56,37561.08,37677.98,814.4113500000001
2022-02-23 21:30:00,37677.98,37796.3,37603.42,37697.73,464.24458
2022-02-23 22:00:00,37697.72,37697.73,37423.37,37513.07,690.06061
2022-02-23 22:30:00,37513.07,37582.26,37080.0,37462.88,1040.89083
2022-02-23 23:00:00,37462.88,37667.42,37440.94,37648.23,553.7498
2022-02-23 23:30:00,37648.22,37720.01,37036.79,37280.0,1766.50631
2022-02-24 00:00:00,37280.0,37379.93,37202.16,37250.01,593.64725
2022-02-24 00:30:00,37250.02,37427.81,37100.17,37211.65,839.0864
2022-02-24 01:00:00,37211.66,37214.18,36700.3,36755.82,1748.44283
2022-02-24 01:30:00,36755.83,36940.0,36638.0,36702.3,1095.43668
2022-02-24 02:00:00,36702.29,37080.48,36679.44,36949.63,900.57434
2022-02-24 02:30:00,36949.63,37019.6,36850.0,36866.0,844.50024
2022-02-24 03:00:00,36866.0,37000.03,35820.03,35924.92,3668.89952
2022-02-24 03:30:00,35924.92,35954.99,35157.83,35440.97,6846.5071
2022-02-24 04:00:00,35440.98,35482.75,34721.0,34936.89,5722.65517
2022-02-24 04:30:00,34936.9,35200.0,34536.11,34779.01,5288.730100000001
2022-02-24 05:00:00,34779.02,35277.54,34775.51,35077.91,3077.5755
2022-02-24 05:30:00,35077.91,35111.01,34621.08,34622.24,2332.63452
2022-02-24 06:00:00,34622.25,34790.0,34322.38,34680.85,4240.18549
2022-02-24 06:30:00,34683.58,35106.0,34609.09,34836.75,2510.0253700000003
2022-02-24 07:00:00,34836.76,35064.74,34765.83,34901.75,1931.61264
2022-02-24 07:30:00,34901.76,34999.51,34608.36,34624.09,2062.89153
2022-02-24 08:00:00,34624.09,35515.2,34379.67,35312.05,4621.9827000000005
2022-02-24 08:30:00,35312.04,35885.0,35181.0,35479.93,4288.63516
2022-02-24 09:00:00,35479.93,35708.53,35240.46,35513.82,1952.31568
2022-02-24 09:30:00,35513.82,35790.27,35393.69,35756.26,1710.20077
2022-02-24 10:00:00,35756.26,35768.41,35286.73,35345.54,1896.03595
2022-02-24 10:30:00,35345.53,35494.0,34818.09,34946.8,2821.83789
2022-02-24 11:00:00,34946.81,35250.0,34886.92,35198.51,2477.81649
2022-02-24 11:30:00,35198.52,35250.0,34911.9,35000.22,2047.48938
2022-02-24 12:00:00,35000.21,35597.95,34885.2,35442.22,2269.28339
2022-02-24 12:30:00,35442.23,35453.9,35106.0,35144.86,1509.75602
2022-02-24 13:00:00,35144.85,35461.8,35035.0,35255.87,1526.24651
2022-02-24 13:30:00,35255.86,35530.46,35127.06,35345.67,1493.8457
2022-02-24 14:00:00,35345.68,35699.5,35302.9,35475.7,1813.49805
2022-02-24 14:30:00,35475.7,35730.33,35253.47,35300.01,1501.1436399999998
2022-02-24 15:00:00,35300.26,35900.0,35177.96,35639.83,4797.0858100000005
2022-02-24 15:30:00,35639.82,36100.0,35404.34,35622.74,3088.8922300000004
2022-02-24 16:00:00,35622.74,36100.0,35543.0,35919.96,2352.59809
2022-02-24 16:30:00,35919.96,36310.52,35900.0,36140.05,3071.68784
2022-02-24 17:00:00,36140.06,36260.05,35861.05,36156.98,1582.91352
2022-02-24 17:30:00,36156.98,36173.35,35721.96,35898.7,1248.83212
2022-02-24 18:00:00,35898.69,36018.61,35791.99,35831.85,994.82933
2022-02-24 18:30:00,35831.86,36067.68,35800.0,35807.41,943.5396
2022-02-24 19:00:00,35807.41,36800.0,35803.14,36396.52,3322.788
2022-02-24 19:30:00,36396.52,36770.15,36220.58,36626.21,2413.81949
2022-02-24 20:00:00,36626.21,37365.85,36626.2,37300.0,3234.17977
2022-02-24 20:30:00,37300.0,39843.0,37286.02,38357.4,9699.71151
2022-02-24 21:00:00,38357.4,38608.01,38072.5,38418.97,2739.48001
2022-02-24 21:30:00,38421.98,38532.4,38202.04,38385.21,1216.09362
2022-02-24 22:00:00,38385.22,38683.41,38183.93,38395.64,1044.03021
2022-02-24 22:30:00,38395.63,38481.6,38223.21,38223.22,680.82617
2022-02-24 23:00:00,38223.21,38295.52,37748.94,37870.05,1307.26233
2022-02-24 23:30:00,37870.05,38400.0,37870.05,38224.65,989.89023
2022-02-25 00:00:00,38224.64,38382.32,38092.08,38328.68,705.42102
2022-02-25 00:30:00,38328.67,38795.6,38252.45,38684.93,1104.64318
2022-02-25 01:00:00,38684.94,38684.94,38217.5,38226.27,884.88087
2022-02-25 01:30:00,38226.27,38932.91,38138.54,38628.62,1476.5698200000002
2022-02-25 02:00:00,38628.62,38687.73,38380.71,38562.39,892.94442
2022-02-25 02:30:00,38562.38,38714.05,38473.78,38686.23,873.6845900000001
2022-02-25 03:00:00,38686.23,38820.34,38634.91,38800.29,733.7414799999999
2022-02-25 03:30:00,38800.29,38837.37,38509.4,38549.79,785.25991
2022-02-25 04:00:00,38549.8,39030.01,38527.24,38923.36,1677.55757
2022-02-25 04:30:00,38923.37,38940.05,38752.42,38791.23,573.94331
2022-02-25 05:00:00,38791.23,38805.67,38652.02,38721.84,689.40362
2022-02-25 05:30:00,38721.83,38771.03,38291.62,38504.98,989.38158
2022-02-25 06:00:00,38504.98,38599.5,38436.81,38453.38,423.21271
2022-02-25 06:30:00,38453.38,38709.29,38379.94,38580.0,676.28648
2022-02-25 07:00:00,38580.0,38759.84,38512.99,38711.37,547.41677
2022-02-25 07:30:00,38711.36,38817.82,38510.44,38520.0,1831.45974
2022-02-25 08:00:00,38520.0,38640.8,38368.97,38466.24,2007.55561
2022-02-25 08:30:00,38466.25,38517.99,38132.11,38315.82,2460.11083
2022-02-25 09:00:00,38315.81,38449.21,38265.0,38345.27,871.6889699999999
2022-02-25 09:30:00,38345.28,38453.0,38014.37,38060.25,1157.8955299999998
2022-02-25 10:00:00,38060.25,38758.0,38030.0,38674.22,1246.01574
2022-02-25 10:30:00,38674.22,38783.66,38528.91,38636.04,1036.96295
2022-02-25 11:00:00,38636.03,38694.82,38468.57,38578.29,745.50856
2022-02-25 11:30:00,38578.29,38648.37,38341.57,38577.39,1309.51085
2022-02-25 12:00:00,38577.38,38876.9,38470.74,38745.01,1376.45409
2022-02-25 12:30:00,38745.0,39177.0,38739.09,38822.52,1783.28796
2022-02-25 13:00:00,38822.52,39500.0,38745.01,39362.05,2305.42273
2022-02-25 13:30:00,39363.76,39472.04,39232.04,39350.04,1726.42465
2022-02-25 14:00:00,39350.05,39683.53,39243.92,39359.98,2090.80724
2022-02-25 14:30:00,39359.99,39373.82,39079.59,39251.6,1157.33119
2022-02-25 15:00:00,39251.59,39478.08,38928.99,39009.52,2263.88578
2022-02-25 15:30:00,39009.52,39384.81,38700.0,39330.73,3074.15755
2022-02-25 16:00:00,39330.73,39568.46,39075.0,39410.92,1514.61531
2022-02-25 16:30:00,39415.46,39588.81,39269.19,39294.68,1434.35469
2022-02-25 17:00:00,39294.67,39400.0,39183.02,39374.0,820.71608
2022-02-25 17:30:00,39374.0,39397.8,38912.44,39152.62,1042.4419400000002
2022-02-25 18:00:00,39152.62,39259.85,38872.73,38974.42,1018.45052
2022-02-25 18:30:00,38974.41,39041.21,38555.55,38769.21,1577.61968
2022-02-25 19:00:00,38769.21,38866.42,38537.91,38655.33,747.39751
2022-02-25 19:30:00,38655.33,38960.36,38538.07,38838.6,839.9834000000001
2022-02-25 20:00:00,38838.6,38920.0,38609.45,38676.14,966.0844
2022-02-25 20:30:00,38676.13,38899.23,38601.0,38738.98,656.4218000000001
2022-02-25 21:00:00,38738.98,39242.42,38722.4,39109.06,1134.23125
2022-02-25 21:30:00,39109.06,39216.68,39023.48,39101.48,391.14177
2022-02-25 22:00:00,39102.02,39127.49,38920.77,38962.27,389.32152
2022-02-25 22:30:00,38962.28,39009.73,38853.62,38919.01,444.3688
2022-02-25 23:00:00,38919.01,39491.0,38893.27,39424.14,789.69932
2022-02-25 23:30:00,39424.13,39505.08,39170.43,39406.39,1036.77152
2022-02-26 00:00:00,39406.4,39600.0,39136.0,39219.16,985.37432
2022-02-26 00:30:00,39219.16,39382.01,39076.15,39343.0,1083.42435
2022-02-26 01:00:00,39343.01,40348.43,39279.37,39765.45,3069.736
2022-02-26 01:30:00,39765.46,39825.65,39643.0,39700.0,707.24882
2022-02-26 02:00:00,39700.0,39755.31,39562.17,39704.81,403.78635
2022-02-26 02:30:00,39704.82,39725.0,39586.28,39658.53,391.48243
2022-02-26 03:00:00,39658.52,39660.57,39467.36,39550.42,521.93464
2022-02-26 03:30:00,39550.43,39595.23,39252.0,39355.55,784.13248
2022-02-26 04:00:00,39355.55,39451.4,39305.17,39390.33,272.19475
2022-02-26 04:30:00,39390.33,39466.43,39233.48,39386.29,560.5329
2022-02-26 05:00:00,39386.28,39468.72,39337.58,39356.93,298.43301
2022-02-26 05:30:00,39356.92,39381.16,39160.0,39258.44,416.46203
2022-02-26 06:00:00,39258.45,39265.91,38955.93,39021.48,658.9407699999999
2022-02-26 06:30:00,39021.49,39186.0,39007.26,39143.13,477.81702
2022-02-26 07:00:00,39143.14,39218.12,39094.01,39132.03,309.69702
2022-02-26 07:30:00,39132.03,39171.44,38910.11,39102.47,544.06773
2022-02-26 08:00:00,39102.47,39200.0,39043.18,39200.0,630.32243
2022-02-26 08:30:00,39200.0,39546.0,39150.0,39333.02,951.17236
2022-02-26 09:00:00,39333.02,39349.74,38650.37,38782.8,1387.34946
2022-02-26 09:30:00,38782.8,38909.36,38573.18,38799.0,1059.6286
2022-02-26 10:00:00,38799.01,38927.07,38686.9,38790.93,361.23322
2022-02-26 10:30:00,38790.93,39046.21,38759.77,38977.57,745.4258199999999
2022-02-26 11:00:00,38977.57,39068.89,38890.0,39001.55,377.27231
2022-02-26 11:30:00,39001.56,39173.99,38787.72,38970.85,548.77696
2022-02-26 12:00:00,38970.85,39107.99,38882.09,38928.21,356.78281
2022-02-26 12:30:00,38928.22,39027.88,38800.0,38810.19,422.99218
2022-02-26 13:00:00,38810.0,39005.04,38772.16,38992.78,376.2816
2022-02-26 13:30:00,38992.78,39221.37,38912.97,39113.0,884.2686799999999
2022-02-26 14:00:00,39113.01,39241.5,39040.0,39088.2,425.00496
2022-02-26 14:30:00,39088.2,39177.07,38943.18,39124.45,385.40551
2022-02-26 15:00:00,39124.44,39378.6,39033.33,39209.63,774.98458
2022-02-26 15:30:00,39209.64,39349.0,39146.56,39254.83,693.38878
2022-02-26 16:00:00,39254.82,39358.14,39202.87,39215.66,641.54877
2022-02-26 16:30:00,39215.66,39320.35,39152.32,39196.63,540.31568
2022-02-26 17:00:00,39196.64,39204.59,39037.06,39148.75,375.08116
2022-02-26 17:30:00,39148.75,39227.48,39095.74,39127.73,393.94815
2022-02-26 18:00:00,39127.73,39309.23,39090.22,39248.58,346.62440000000004
2022-02-26 18:30:00,39248.58,39255.22,38823.3,38940.49,700.45596
2022-02-26 19:00:00,38940.48,39099.16,38886.58,39099.16,294.87178
2022-02-26 19:30:00,39099.15,39440.0,39092.6,39327.59,933.9062
2022-02-26 20:00:00,39327.6,39354.72,39224.02,39254.12,273.70469
2022-02-26 20:30:00,39254.12,39344.12,39213.2,39314.71,233.70198
2022-02-26 21:00:00,39314.71,39444.09,39292.52,39322.55,300.98737
2022-02-26 21:30:00,39322.55,39700.0,39289.4,39626.22,967.93911
2022-02-26 22:00:00,39626.21,39640.14,39323.7,39433.79,471.63896
2022-02-26 22:30:00,39433.79,39467.03,39088.69,39216.41,497.89009
2022-02-26 23:00:00,39216.41,39301.17,39062.06,39145.18,327.16470000000004
2022-02-26 23:30:00,39145.18,39145.19,38950.57,39018.02,710.53495
2022-02-27 00:00:00,39018.01,39173.31,38911.0,39116.73,470.74962
2022-02-27 00:30:00,39116.73,39256.28,38948.09,38950.6,556.15116
2022-02-27 01:00:00,38950.59,38950.6,38717.74,38788.64,1072.4562
2022-02-27 01:30:00,38791.56,38855.73,38322.0,38365.77,1492.56486
2022-02-27 02:00:00,38365.77,38510.0,38217.01,38240.04,756.45396
2022-02-27 02:30:00,38240.04,38552.49,38189.19,38489.46,648.77548
2022-02-27 03:00:00,38489.46,38595.85,38461.22,38530.22,377.80276
2022-02-27 03:30:00,38530.22,38671.3,38516.66,38645.43,391.77197
2022-02-27 04:00:00,38645.43,38685.08,38580.61,38606.81,422.6227
2022-02-27 04:30:00,38606.8,38653.0,38506.66,38648.12,406.63549
2022-02-27 05:00:00,38648.13,38656.44,38462.82,38547.38,226.55553
2022-02-27 05:30:00,38547.38,38669.48,38458.8,38630.6,273.96900000000005
2022-02-27 06:00:00,38630.61,38755.0,38576.7,38584.32,522.7628500000001
2022-02-27 06:30:00,38584.31,38755.0,38576.6,38695.01,307.69791
2022-02-27 07:00:00,38695.01,38875.55,38695.0,38773.23,413.31827
2022-02-27 07:30:00,38773.23,38867.91,38742.6,38808.59,320.33113000000003
2022-02-27 08:00:00,38808.58,38857.98,38756.34,38790.93,333.43793
2022-02-27 08:30:00,38790.92,38828.94,38653.06,38747.05,415.35154
2022-02-27 09:00:00,38747.05,38888.0,38621.85,38807.2,719.67662
2022-02-27 09:30:00,38807.2,39134.11,38750.52,38935.1,772.96775
2022-02-27 10:00:00,38935.09,39100.0,38871.68,39082.01,489.98631
2022-02-27 10:30:00,39082.01,39189.0,38974.22,39177.06,585.8045500000001
2022-02-27 11:00:00,39177.06,39460.0,39111.73,39369.82,1300.33262
2022-02-27 11:30:00,39369.83,39548.16,39232.63,39500.51,861.56411
2022-02-27 12:00:00,39500.51,39531.5,39367.47,39479.8,570.09534
2022-02-27 12:30:00,39479.8,39589.1,39363.4,39454.11,702.44652
2022-02-27 13:00:00,39454.1,39855.7,39438.8,39752.6,1482.27559
2022-02-27 13:30:00,39752.61,39795.64,39600.0,39607.8,942.20929
2022-02-27 14:00:00,39607.8,39657.51,38565.63,39058.97,3286.6164200000003
2022-02-27 14:30:00,39058.98,39190.15,38801.41,38910.36,1265.59541
2022-02-27 15:00:00,38910.36,39022.45,38660.0,38800.0,1109.35589
2022-02-27 15:30:00,38800.0,39430.0,38740.4,39316.84,1247.94061
2022-02-27 16:00:00,39316.84,39391.1,39052.22,39357.03,838.45405
2022-02-27 16:30:00,39357.03,39450.94,38992.01,39013.93,837.73325
2022-02-27 17:00:00,39013.92,39114.08,38940.68,39092.99,475.26868
2022-02-27 17:30:00,39092.96,39139.29,38973.76,39059.1,352.55507
2022-02-27 18:00:00,39059.1,39112.68,38930.81,38969.71,244.77657
2022-02-27 18:30:00,38969.7,39157.13,38800.0,39060.9,553.2504
2022-02-27 19:00:00,39060.9,39097.4,38841.47,38915.13,341.62586
2022-02-27 19:30:00,38915.14,38970.76,38521.41,38605.24,1375.39489
2022-02-27 20:00:00,38605.25,38641.4,37500.0,37606.49,3748.80627
2022-02-27 20:30:00,37604.4,37870.55,37357.0,37564.73,2129.84657
2022-02-27 21:00:00,37564.72,38299.39,37510.09,37966.6,1760.89716
2022-02-27 21:30:00,37966.6,38040.27,37000.0,37380.0,3523.24187
2022-02-27 22:00:00,37375.43,37715.89,37224.26,37417.76,1226.74064
2022-02-27 22:30:00,37417.75,37696.24,37346.31,37635.93,1081.33499
2022-02-27 23:00:00,37635.92,37957.87,37633.66,37818.47,932.46539
2022-02-27 23:30:00,37818.47,37822.25,37330.31,37577.31,1668.37546
2022-02-28 00:00:00,37577.31,37854.3,37577.3,37699.07,863.13162
2022-02-28 00:30:00,37699.08,37802.04,37509.74,37582.13,753.3044199999999
2022-02-28 01:00:00,37582.12,37709.14,37450.17,37574.27,723.66625
2022-02-28 01:30:00,37574.27,38250.0,37574.27,38170.31,1463.42022
2022-02-28 02:00:00,38170.3,38483.53,37930.5,37970.85,1294.80235
2022-02-28 02:30:00,37970.86,38102.58,37865.74,37936.41,589.40798
2022-02-28 03:00:00,37936.41,37936.41,37559.38,37768.41,854.3500799999999
2022-02-28 03:30:00,37768.41,37876.86,37650.04,37840.0,694.45894
2022-02-28 04:00:00,37840.0,37884.58,37757.95,37793.8,437.61256
2022-02-28 04:30:00,37793.8,38044.91,37784.98,37824.66,598.21579
2022-02-28 05:00:00,37824.66,37861.85,37731.41,37816.22,417.29315
2022-02-28 05:30:00,37816.23,38011.81,37738.05,37952.39,634.57977
2022-02-28 06:00:00,37952.39,37978.42,37777.26,37829.44,439.90462
2022-02-28 06:30:00,37829.44,38126.4,37451.56,37774.07,1464.02719
2022-02-28 07:00:00,37774.07,37998.32,37658.2,37979.66,559.8973
2022-02-28 07:30:00,37979.67,38250.0,37900.0,38212.22,1125.51816
2022-02-28 08:00:00,38212.21,38478.28,38194.82,38347.58,1204.02895
2022-02-28 08:30:00,38347.58,38672.67,38265.3,38464.99,1388.96372
2022-02-28 09:00:00,38464.99,38465.0,38178.91,38302.12,622.54016
2022-02-28 09:30:00,38302.11,38568.42,38267.64,38294.69,789.33863
2022-02-28 10:00:00,38294.68,38398.78,38100.53,38105.83,688.25376
2022-02-28 10:30:00,38105.83,38330.0,38088.71,38254.03,589.6748
2022-02-28 11:00:00,38254.03,38461.13,38223.9,38378.07,671.90424
2022-02-28 11:30:00,38378.07,38484.84,38139.75,38250.42,593.0935
2022-02-28 12:00:00,38250.42,38407.97,38127.76,38333.65,611.99398
2022-02-28 12:30:00,38333.65,38589.0,38139.41,38492.31,1289.82038
2022-02-28 13:00:00,38492.31,38646.2,38204.18,38276.92,908.24206
2022-02-28 13:30:00,38276.91,38352.18,37934.96,38083.21,1260.70425
2022-02-28 14:00:00,38083.22,38145.29,37948.47,38002.5,852.39152
2022-02-28 14:30:00,38002.49,39163.84,38001.05,38992.97,2877.12306
2022-02-28 15:00:00,38992.97,39900.0,38980.12,39826.36,5036.51583
2022-02-28 15:30:00,39826.37,40769.23,39610.0,40451.78,6691.03895
2022-02-28 16:00:00,40451.78,40898.0,40448.15,40824.96,2929.02036
2022-02-28 16:30:00,40824.96,41332.85,40693.26,41159.99,5372.38411
2022-02-28 17:00:00,41159.99,41271.73,40850.62,41010.09,1804.0191
2022-02-28 17:30:00,41010.09,41093.03,40737.28,40913.57,1616.43945
2022-02-28 18:00:00,40911.83,41426.0,40798.57,41425.8,1364.66804
2022-02-28 18:30:00,41425.8,41463.41,41133.71,41170.1,1743.87752
2022-02-28 19:00:00,41170.11,41255.26,41031.76,41204.66,985.0686
2022-02-28 19:30:00,41204.65,41249.44,41009.29,41143.38,1191.92891
2022-02-28 20:00:00,41143.39,41392.0,41121.33,41329.44,735.7668
2022-02-28 20:30:00,41329.44,41788.0,41248.41,41670.91,2012.42819
2022-02-28 21:00:00,41670.9,41950.0,41472.42,41908.07,1782.3452
2022-02-28 21:30:00,41908.08,41918.02,41600.89,41600.89,742.89642
2022-02-28 22:00:00,41600.89,41670.41,41500.56,41644.99,630.82543
2022-02-28 22:30:00,41645.0,41946.24,41628.99,41876.56,819.49881
2022-02-28 23:00:00,41872.37,44225.84,41823.31,43026.44,8006.45864
2022-02-28 23:30:00,43026.45,43346.88,42847.0,43108.97,2753.91252
2022-03-01 00:00:00,43108.98,43300.0,42966.62,43160.0,1328.04313
2022-03-01 00:30:00,43160.01,43608.0,43155.68,43377.95,1814.91914
2022-03-01 01:00:00,43377.96,43750.0,43300.01,43560.0,1661.2075599999998
2022-03-01 01:30:00,43560.01,43630.03,43222.22,43278.14,1412.21997
2022-03-01 02:00:00,43278.13,43437.69,43225.74,43259.9,897.66254
2022-03-01 02:30:00,43259.89,43292.59,42951.84,43050.98,1499.15608
2022-03-01 03:00:00,43050.97,43196.69,42977.75,43160.01,860.72995
2022-03-01 03:30:00,43160.01,43178.27,42855.2,43060.0,859.88505
2022-03-01 04:00:00,43059.99,43180.0,42978.71,43147.71,899.29862
2022-03-01 04:30:00,43147.71,43287.9,43073.67,43226.14,768.59103
2022-03-01 05:00:00,43226.15,43400.0,43182.56,43336.26,787.14752
2022-03-01 05:30:00,43336.26,43396.12,43167.12,43226.65,536.03559
2022-03-01 06:00:00,43226.64,43263.08,43145.6,43210.25,481.13202
2022-03-01 06:30:00,43210.26,43362.87,43040.15,43337.01,701.02691
2022-03-01 07:00:00,43337.01,43483.9,43233.19,43453.28,904.42103
2022-03-01 07:30:00,43453.29,43562.35,43340.69,43411.53,950.14269
2022-03-01 08:00:00,43411.53,43498.73,43288.69,43492.96,544.62705
2022-03-01 08:30:00,43492.96,43716.56,43310.85,43506.49,1542.67659
2022-03-01 09:00:00,43506.5,43633.96,43392.01,43492.24,944.49661
2022-03-01 09:30:00,43492.24,43500.85,43316.46,43348.49,936.38514
2022-03-01 10:00:00,43348.49,43348.5,43138.16,43258.34,896.3127400000001
2022-03-01 10:30:00,43258.33,43308.64,42809.98,43099.57,1448.0969300000002
2022-03-01 11:00:00,43099.56,43584.0,43051.51,43578.87,1443.88721
2022-03-01 11:30:00,43578.88,43887.0,43458.86,43578.52,1622.4535
2022-03-01 12:00:00,43578.51,43718.16,43350.0,43609.96,1125.09789
2022-03-01 12:30:00,43609.96,44539.53,43574.9,44479.16,3766.11149
2022-03-01 13:00:00,44479.16,44689.8,44075.43,44640.38,2829.12461
2022-03-01 13:30:00,44641.01,44949.0,44490.0,44528.92,3838.45405
2022-03-01 14:00:00,44528.92,44670.43,44416.04,44416.04,1677.72655
2022-03-01 14:30:00,44416.05,44664.13,44350.1,44435.87,1441.55829
2022-03-01 15:00:00,44435.86,44543.84,43717.57,43808.86,3219.76911
2022-03-01 15:30:00,43808.86,44072.99,43534.77,43900.0,2243.22302
2022-03-01 16:00:00,43899.99,43950.0,43350.0,43643.69,2042.92512
2022-03-01 16:30:00,43643.69,44078.64,43111.46,43619.51,1879.21678
2022-03-01 17:00:00,43619.51,43629.79,43220.61,43385.53,1528.09642
2022-03-01 17:30:00,43385.54,43568.35,43240.24,43477.39,1376.54327
2022-03-01 18:00:00,43477.39,43850.0,43391.16,43643.84,945.74383
2022-03-01 18:30:00,43643.85,43737.88,43420.81,43520.37,655.7284
2022-03-01 19:00:00,43520.37,43881.5,43503.28,43803.01,866.17491
2022-03-01 19:30:00,43803.01,44063.22,43679.47,43962.0,894.78927
2022-03-01 20:00:00,43962.01,43978.6,43664.37,43719.49,639.25212
2022-03-01 20:30:00,43719.49,43991.85,43684.53,43864.69,755.0675
2022-03-01 21:00:00,43864.7,44102.61,43806.0,44084.63,946.59673
2022-03-01 21:30:00,44084.63,44400.06,43731.57,44017.06,1534.79566
2022-03-01 22:00:00,44017.06,44050.73,43748.93,43882.75,540.22351
2022-03-01 22:30:00,43882.76,43969.55,43758.34,43955.01,323.20111
2022-03-01 23:00:00,43955.01,44219.0,43911.11,44156.77,629.1822199999999
2022-03-01 23:30:00,44156.77,44266.0,44057.49,44129.94,522.68636
2022-03-02 00:00:00,44129.95,44506.65,44101.59,44423.46,1109.30531
2022-03-02 00:30:00,44423.46,44750.0,44132.48,44233.7,2072.14739
2022-03-02 01:00:00,44233.7,44300.0,43924.23,44280.0,1115.89638
2022-03-02 01:30:00,44280.0,44390.29,43843.51,43914.25,1156.54249
2022-03-02 02:00:00,43914.25,44057.82,43819.97,44027.69,895.75717
2022-03-02 02:30:00,44027.69,44120.66,43847.44,44021.65,823.29825
2022-03-02 03:00:00,44021.66,44288.16,43980.0,44224.41,818.83996
2022-03-02 03:30:00,44224.4,44310.0,44084.67,44142.82,806.31627
2022-03-02 04:00:00,44142.82,44554.2,44103.9,44324.65,1426.92758
2022-03-02 04:30:00,44324.64,44534.79,44235.14,44421.68,1299.91976
2022-03-02 05:00:00,44421.69,44522.31,44136.84,44248.56,887.1014700000001
2022-03-02 05:30:00,44248.57,44353.92,44075.36,44142.94,851.1176800000001
2022-03-02 06:00:00,44142.94,44299.99,44113.05,44269.18,533.19211
2022-03-02 06:30:00,44269.18,44375.61,44063.1,44120.43,654.4308000000001
2022-03-02 07:00:00,44120.43,44145.1,43880.61,43927.27,813.5002400000001
2022-03-02 07:30:00,43927.27,43965.67,43653.91,43880.21,1322.66513
2022-03-02 08:00:00,43880.21,43986.84,43829.57,43973.09,821.73744
2022-03-02 08:30:00,43973.09,44295.29,43738.28,44170.47,1394.9997899999998
2022-03-02 09:00:00,44170.46,44228.0,43796.81,43839.99,759.8877299999999
2022-03-02 09:30:00,43840.0,43977.3,43760.13,43849.41,742.5038099999999
2022-03-02 10:00:00,43849.4,44164.26,43780.2,43907.5,1437.67166
2022-03-02 10:30:00,43907.5,44180.0,43854.55,44111.25,787.1878899999999
2022-03-02 11:00:00,44111.24,44341.24,44096.39,44139.45,761.38226
2022-03-02 11:30:00,44139.45,44245.8,43987.12,44125.14,709.1021000000001
2022-03-02 12:00:00,44125.14,44206.96,44044.0,44103.28,560.1446900000001
2022-03-02 12:30:00,44103.29,44350.0,43880.0,43940.35,1131.24182
2022-03-02 13:00:00,43940.36,44110.25,43784.86,44005.36,942.22658
2022-03-02 13:30:00,44005.37,44040.48,43522.76,43706.91,1460.37279
2022-03-02 14:00:00,43706.91,43822.85,43334.09,43525.3,1909.8176
2022-03-02 14:30:00,43525.29,43799.98,43496.54,43730.01,878.64204
2022-03-02 15:00:00,43730.0,44867.05,43644.36,44819.4,4571.0513
2022-03-02 15:30:00,44819.39,45400.0,43800.0,44389.06,7546.431
2022-03-02 16:00:00,44389.06,44758.69,44049.26,44126.52,2919.81909
2022-03-02 16:30:00,44126.51,44497.47,43954.96,44323.01,1869.53498
2022-03-02 17:00:00,44323.01,44458.8,44188.07,44243.19,880.11003
2022-03-02 17:30:00,44243.19,44438.1,44086.55,44123.05,917.00138
2022-03-02 18:00:00,44123.05,44202.27,43716.34,43750.18,1212.97423
2022-03-02 18:30:00,43750.19,43934.4,43700.56,43822.41,737.5644299999999
2022-03-02 19:00:00,43822.42,43897.72,43545.57,43600.0,1030.87269
2022-03-02 19:30:00,43599.99,43754.48,43433.0,43523.86,978.61155
2022-03-02 20:00:00,43523.87,43816.86,43433.79,43704.42,850.45352
2022-03-02 20:30:00,43704.41,43799.63,43681.3,43749.37,562.9972399999999
2022-03-02 21:00:00,43749.38,43899.0,43725.64,43803.31,519.5050799999999
2022-03-02 21:30:00,43803.31,43880.95,43750.67,43786.68,406.19789
2022-03-02 22:00:00,43786.68,44099.82,43770.67,44068.55,671.2870399999999
2022-03-02 22:30:00,44068.55,44380.0,43870.0,44052.11,956.75935
2022-03-02 23:00:00,44052.12,44214.28,43950.0,44067.4,402.2364
2022-03-02 23:30:00,44067.4,44200.01,43990.21,43990.22,472.22534
2022-03-03 00:00:00,43990.21,44039.71,43851.81,43892.99,501.69914
2022-03-03 00:30:00,43892.98,43961.11,43663.5,43877.46,867.22729
2022-03-03 01:00:00,43877.46,44063.15,43874.28,43978.76,540.03686
2022-03-03 01:30:00,43978.75,43993.85,43742.94,43880.74,536.74757
2022-03-03 02:00:00,43880.74,44026.68,43700.0,43825.88,524.26947
2022-03-03 02:30:00,43825.87,43829.91,43669.04,43756.43,345.05044
2022-03-03 03:00:00,43756.42,43834.93,43593.02,43790.01,566.45822
2022-03-03 03:30:00,43790.01,43843.25,43675.31,43724.49,385.31252
2022-03-03 04:00:00,43724.48,43806.49,43193.52,43305.77,3583.49059
2022-03-03 04:30:00,43305.76,43481.52,43282.32,43405.19,693.2248500000001
2022-03-03 05:00:00,43405.2,43444.55,43249.83,43435.27,451.88341
2022-03-03 05:30:00,43435.27,43505.61,43374.69,43407.59,389.807
