datetime,open,high,low,close,volume
2021-12-10 12:30:00,4156.67,4193.3,4150.33,4158.93,17306.2226
2021-12-10 13:00:00,4158.94,4172.78,4150.73,4170.71,5633.257299999999
2021-12-10 13:30:00,4170.71,4176.0,4135.26,4141.23,7182.6169
2021-12-10 14:00:00,4141.23,4231.0,4139.27,4204.44,26377.0047
2021-12-10 14:30:00,4204.44,4219.11,4175.5,4176.8,9278.0279
2021-12-10 15:00:00,4176.79,4194.0,4011.0,4033.0,46332.8605
2021-12-10 15:30:00,4032.61,4089.02,3999.39,4069.68,32162.6893
2021-12-10 16:00:00,4069.68,4072.59,3985.0,4022.9,23218.6245
2021-12-10 16:30:00,4022.91,4023.09,3943.27,3992.83,35906.6829
2021-12-10 17:00:00,3992.83,4004.23,3960.0,3977.84,18550.1918
2021-12-10 17:30:00,3977.84,3987.9,3935.0,3940.66,13401.0414
2021-12-10 18:00:00,3940.27,3974.14,3929.68,3971.06,10966.5638
2021-12-10 18:30:00,3971.06,4023.56,3961.68,3988.94,12862.836200000002
2021-12-10 19:00:00,3988.94,4003.95,3970.23,3983.21,6841.8408
2021-12-10 19:30:00,3984.09,4007.52,3968.13,4004.67,7260.040499999999
2021-12-10 20:00:00,4004.67,4032.88,4004.67,4016.56,9193.2731
2021-12-10 20:30:00,4016.07,4039.19,4013.0,4023.12,6336.284
2021-12-10 21:00:00,4023.12,4051.29,4017.17,4050.84,6637.0335
2021-12-10 21:30:00,4050.83,4057.74,4029.6,4036.16,5384.4303
2021-12-10 22:00:00,4036.16,4046.93,3985.74,3994.61,7324.388
2021-12-10 22:30:00,3994.6,4006.43,3976.02,3984.36,4306.2104
2021-12-10 23:00:00,3984.36,3988.15,3951.15,3960.67,4964.4808
2021-12-10 23:30:00,3960.46,3980.0,3935.46,3956.08,11896.9549
2021-12-11 00:00:00,3956.08,3982.29,3887.38,3898.31,41172.596300000005
2021-12-11 00:30:00,3898.31,3951.0,3828.27,3944.25,45425.3616
2021-12-11 01:00:00,3944.25,3992.21,3925.0,3940.09,23385.915500000003
2021-12-11 01:30:00,3940.09,3980.0,3928.7,3975.63,11685.3496
2021-12-11 02:00:00,3975.64,4003.71,3968.54,3969.38,7074.6654
2021-12-11 02:30:00,3969.37,3994.91,3956.0,3971.32,5032.948200000001
2021-12-11 03:00:00,3971.32,3996.54,3954.3,3990.02,3575.1364
2021-12-11 03:30:00,3990.01,4040.99,3981.66,4018.9,13824.7435
2021-12-11 04:00:00,4018.89,4032.05,4005.52,4008.53,6163.1977
2021-12-11 04:30:00,4008.53,4041.0,4008.53,4023.62,5634.628
2021-12-11 05:00:00,4023.62,4048.54,4016.75,4032.28,4718.6164
2021-12-11 05:30:00,4032.28,4036.17,4018.9,4034.49,3949.3258
2021-12-11 06:00:00,4034.42,4047.98,4018.14,4031.17,3787.4191
2021-12-11 06:30:00,4031.16,4071.52,3996.63,4007.63,13761.8277
2021-12-11 07:00:00,4007.62,4011.39,3956.72,3959.99,23690.041
2021-12-11 07:30:00,3959.99,3984.84,3954.94,3967.5,8759.5016
2021-12-11 08:00:00,3967.5,3990.73,3929.63,3977.79,17665.783199999998
2021-12-11 08:30:00,3978.11,4061.13,3964.7,4058.18,16379.1949
2021-12-11 09:00:00,4058.18,4086.9,3999.72,4021.36,41030.1611
2021-12-11 09:30:00,4021.59,4023.02,3970.74,4008.6,16067.7331
2021-12-11 10:00:00,4008.61,4021.77,3995.0,4013.2,7001.4455
2021-12-11 10:30:00,4013.21,4028.0,4001.0,4026.0,4800.795
2021-12-11 11:00:00,4026.0,4036.65,4018.62,4021.47,4156.9878
2021-12-11 11:30:00,4021.47,4034.09,4004.63,4013.64,4270.2894
2021-12-11 12:00:00,4014.06,4022.91,4005.84,4013.99,3326.9096
2021-12-11 12:30:00,4014.0,4042.97,4008.0,4034.02,4184.0328
2021-12-11 13:00:00,4034.02,4048.98,4027.59,4038.15,4106.674300000001
2021-12-11 13:30:00,4038.14,4063.63,3996.2,4026.29,11217.087
2021-12-11 14:00:00,4026.29,4041.37,3997.77,4010.68,6043.1122
2021-12-11 14:30:00,4010.68,4022.03,3990.04,4011.6,3887.0246
2021-12-11 15:00:00,4011.6,4035.14,4000.06,4028.68,4607.1723
2021-12-11 15:30:00,4028.5,4050.96,4023.43,4039.42,4689.0087
2021-12-11 16:00:00,4039.43,4060.05,4032.24,4058.08,6466.1
2021-12-11 16:30:00,4058.01,4093.68,4045.31,4083.63,13874.4541
2021-12-11 17:00:00,4083.63,4097.07,4068.54,4074.84,7234.6363
2021-12-11 17:30:00,4074.84,4078.74,4057.06,4066.27,4552.7021
2021-12-11 18:00:00,4066.28,4071.32,4033.8,4044.86,4621.629
2021-12-11 18:30:00,4044.86,4053.47,4024.0,4028.93,3633.8534
2021-12-11 19:00:00,4028.92,4048.78,4028.92,4038.08,2879.1443
2021-12-11 19:30:00,4038.08,4047.95,4031.52,4035.98,2162.9413
2021-12-11 20:00:00,4035.98,4041.06,4000.0,4004.01,6539.919400000001
2021-12-11 20:30:00,4002.29,4022.16,4001.8,4020.02,2773.7355
2021-12-11 21:00:00,4020.02,4036.35,4012.24,4013.91,3327.6898
2021-12-11 21:30:00,4013.91,4022.44,4001.79,4008.17,3065.8835
2021-12-11 22:00:00,4008.17,4030.34,3977.74,4027.39,6532.6223
2021-12-11 22:30:00,4027.39,4031.23,4009.0,4019.78,3204.6681
2021-12-11 23:00:00,4019.79,4068.21,4018.9,4023.87,5687.0319
2021-12-11 23:30:00,4023.86,4084.58,4017.14,4080.74,8433.2041
2021-12-12 00:00:00,4080.88,4093.0,4066.6,4089.73,8961.2203
2021-12-12 00:30:00,4089.37,4097.27,4075.01,4082.83,6475.6016
2021-12-12 01:00:00,4082.54,4083.58,4051.4,4060.27,6395.2695
2021-12-12 01:30:00,4060.27,4073.66,4029.79,4044.27,9734.7143
2021-12-12 02:00:00,4044.27,4050.77,4036.01,4036.35,3658.3934
2021-12-12 02:30:00,4036.35,4050.69,4026.96,4045.61,4824.3099
2021-12-12 03:00:00,4045.02,4053.83,4031.04,4033.62,2916.9731
2021-12-12 03:30:00,4033.61,4048.41,4031.55,4044.54,1600.4282
2021-12-12 04:00:00,4044.99,4055.39,4041.57,4042.76,3801.6805
2021-12-12 04:30:00,4042.76,4047.45,4029.17,4041.41,3710.2429
2021-12-12 05:00:00,4041.41,4046.61,4006.02,4014.18,6887.656300000001
2021-12-12 05:30:00,4014.17,4045.32,4012.43,4036.65,3698.9122
2021-12-12 06:00:00,4036.65,4050.11,4026.93,4037.23,4006.3496
2021-12-12 06:30:00,4037.24,4059.82,4034.18,4043.54,4408.0252
2021-12-12 07:00:00,4043.55,4058.41,4043.19,4055.22,2348.2642
2021-12-12 07:30:00,4055.22,4063.47,4043.62,4059.5,2651.798
2021-12-12 08:00:00,4059.5,4060.98,4048.31,4055.9,2950.344
2021-12-12 08:30:00,4055.9,4059.95,4038.38,4038.39,3649.8113
2021-12-12 09:00:00,4038.39,4038.39,3996.49,4011.22,7483.000300000001
2021-12-12 09:30:00,4011.22,4027.99,4003.27,4018.67,3918.1045
2021-12-12 10:00:00,4018.58,4019.77,3992.42,4004.2,4362.6937
2021-12-12 10:30:00,4004.2,4015.0,3986.26,4011.03,5229.7909
2021-12-12 11:00:00,4011.03,4017.28,3999.75,4012.64,2341.7568
2021-12-12 11:30:00,4012.64,4030.24,4005.13,4023.58,3247.8374
2021-12-12 12:00:00,4023.59,4057.62,4019.16,4036.09,7608.8333
2021-12-12 12:30:00,4036.09,4060.0,4025.82,4056.09,9215.4082
2021-12-12 13:00:00,4056.1,4059.72,4031.37,4034.91,4087.9746
2021-12-12 13:30:00,4034.91,4055.31,4033.0,4036.0,3550.2447
2021-12-12 14:00:00,4036.0,4049.41,4022.73,4044.86,6406.5136
2021-12-12 14:30:00,4044.86,4056.0,4035.0,4036.75,8968.551
2021-12-12 15:00:00,4036.75,4051.63,4024.94,4047.4,3371.7785000000003
2021-12-12 15:30:00,4047.41,4050.69,4031.15,4035.75,3054.8783000000003
2021-12-12 16:00:00,4035.75,4037.87,4015.61,4024.68,3913.861
2021-12-12 16:30:00,4024.67,4034.61,4015.91,4027.68,2712.4465
2021-12-12 17:00:00,4027.68,4044.28,4026.32,4044.28,3741.6837
2021-12-12 17:30:00,4044.28,4088.0,4043.89,4067.88,13196.029
2021-12-12 18:00:00,4067.89,4088.67,4055.93,4085.22,8092.6291
2021-12-12 18:30:00,4085.23,4155.87,4085.22,4143.44,22606.003
2021-12-12 19:00:00,4143.45,4158.01,4138.41,4148.85,7783.694600000001
2021-12-12 19:30:00,4148.86,4169.95,4138.26,4140.22,9966.6297
2021-12-12 20:00:00,4140.22,4157.41,4137.66,4139.31,5086.7655
2021-12-12 20:30:00,4139.58,4169.3,4137.56,4165.58,5486.6325
2021-12-12 21:00:00,4165.59,4173.63,4144.47,4147.89,4360.5424
2021-12-12 21:30:00,4147.89,4155.88,4134.86,4149.36,4676.4198
2021-12-12 22:00:00,4149.35,4150.19,4116.09,4123.04,6218.0689
2021-12-12 22:30:00,4123.04,4136.73,4114.23,4128.07,3469.8104000000003
2021-12-12 23:00:00,4128.07,4155.37,4128.03,4154.31,3239.0105
2021-12-12 23:30:00,4154.32,4168.42,4140.02,4151.65,5273.629800000001
2021-12-13 00:00:00,4151.64,4155.0,4123.03,4130.0,4145.5807
2021-12-13 00:30:00,4130.0,4142.75,4100.6,4118.96,6820.4466
2021-12-13 01:00:00,4118.96,4118.96,4053.15,4067.36,13095.8653
2021-12-13 01:30:00,4067.37,4068.45,3987.0,3999.5,25747.351
2021-12-13 02:00:00,3999.5,4014.46,3966.0,3969.03,15336.052500000002
2021-12-13 02:30:00,3969.03,3996.61,3962.5,3979.68,7031.3987
2021-12-13 03:00:00,3979.68,3987.17,3953.89,3981.47,7370.314700000001
2021-12-13 03:30:00,3981.46,3994.99,3971.07,3994.3,5078.758400000001
2021-12-13 04:00:00,3994.3,4009.36,3991.43,3996.32,3370.6929
2021-12-13 04:30:00,3996.32,4016.07,3988.0,4009.39,3641.3113
2021-12-13 05:00:00,4009.39,4022.0,4006.0,4017.75,4579.2749
2021-12-13 05:30:00,4017.75,4019.51,3992.0,3994.0,4487.7681
2021-12-13 06:00:00,3993.99,4046.99,3990.0,4039.91,9505.2117
2021-12-13 06:30:00,4039.92,4039.92,3992.99,3999.95,7237.5985
2021-12-13 07:00:00,3999.95,4005.96,3982.0,3989.22,7169.1588
2021-12-13 07:30:00,3989.23,4007.63,3980.0,4002.25,8638.5665
2021-12-13 08:00:00,4002.25,4008.94,3972.36,3987.07,4896.3568
2021-12-13 08:30:00,3987.08,4017.6,3950.27,4003.01,14170.624
2021-12-13 09:00:00,4003.0,4032.0,4002.89,4019.16,4989.5437
2021-12-13 09:30:00,4019.16,4019.75,3991.19,4001.25,3575.691
2021-12-13 10:00:00,4001.26,4002.33,3987.71,3998.63,3318.2801
2021-12-13 10:30:00,3998.63,4009.34,3978.18,3983.49,3493.106
2021-12-13 11:00:00,3983.49,4003.97,3981.69,3994.1,3668.1253
2021-12-13 11:30:00,3994.1,4011.89,3987.0,4000.5,3515.558
2021-12-13 12:00:00,4000.5,4015.0,4000.06,4011.25,2993.3649
2021-12-13 12:30:00,4011.26,4021.58,4001.55,4002.08,3971.3546
2021-12-13 13:00:00,4002.07,4003.35,3985.29,3989.77,3935.3702
2021-12-13 13:30:00,3989.76,3997.64,3959.43,3979.23,9628.7434
2021-12-13 14:00:00,3979.23,3987.72,3968.1,3974.16,3990.3321
2021-12-13 14:30:00,3974.17,3974.74,3905.0,3916.66,17806.2879
2021-12-13 15:00:00,3916.66,3924.07,3901.17,3920.54,15206.2966
2021-12-13 15:30:00,3920.53,3921.05,3841.51,3865.4,29125.6091
2021-12-13 16:00:00,3865.4,3871.35,3764.13,3810.99,44458.066000000006
2021-12-13 16:30:00,3810.99,3832.67,3760.11,3790.33,25337.5036
2021-12-13 17:00:00,3790.04,3824.95,3773.17,3809.11,15330.5036
2021-12-13 17:30:00,3809.1,3875.12,3801.72,3831.75,20206.2673
2021-12-13 18:00:00,3832.25,3840.29,3808.63,3828.29,6642.0352
2021-12-13 18:30:00,3828.29,3838.1,3815.22,3820.41,5029.7044
2021-12-13 19:00:00,3820.41,3831.44,3813.12,3822.83,5673.2529
2021-12-13 19:30:00,3823.1,3823.16,3708.0,3725.5,23764.7093
2021-12-13 20:00:00,3725.43,3778.58,3671.45,3765.8,45674.6594
2021-12-13 20:30:00,3765.8,3785.01,3744.23,3758.39,14472.8021
2021-12-13 21:00:00,3759.1,3765.54,3722.37,3755.31,12602.7614
2021-12-13 21:30:00,3755.31,3766.64,3713.06,3740.49,11891.2501
2021-12-13 22:00:00,3740.49,3779.93,3717.45,3768.4,13370.981
2021-12-13 22:30:00,3768.39,3798.6,3754.35,3795.45,11723.7403
2021-12-13 23:00:00,3795.25,3813.26,3792.28,3792.63,7313.144200000001
2021-12-13 23:30:00,3792.62,3805.0,3776.26,3790.36,7282.1986
2021-12-14 00:00:00,3790.36,3795.47,3772.81,3781.93,5299.3043
2021-12-14 00:30:00,3781.92,3816.69,3763.97,3814.0,14358.6644
2021-12-14 01:00:00,3814.0,3833.0,3806.37,3815.01,7993.5915
2021-12-14 01:30:00,3815.02,3819.49,3790.76,3791.13,4690.1577
2021-12-14 02:00:00,3790.98,3792.9,3765.66,3782.94,6433.7131
2021-12-14 02:30:00,3782.93,3789.81,3750.0,3757.71,6218.8687
2021-12-14 03:00:00,3757.72,3785.0,3752.08,3781.49,4209.0044
2021-12-14 03:30:00,3781.49,3798.93,3771.97,3786.19,6961.6212
2021-12-14 04:00:00,3786.2,3789.37,3755.74,3775.14,5353.340700000001
2021-12-14 04:30:00,3775.13,3795.75,3768.61,3780.96,6107.0924
2021-12-14 05:00:00,3780.96,3792.49,3762.97,3771.17,5287.8634
2021-12-14 05:30:00,3771.16,3779.36,3755.0,3771.9,5205.2268
2021-12-14 06:00:00,3771.91,3785.0,3731.77,3735.37,9160.7958
2021-12-14 06:30:00,3735.16,3756.25,3692.54,3698.38,14908.692
2021-12-14 07:00:00,3698.37,3727.27,3685.0,3725.67,10238.6815
2021-12-14 07:30:00,3725.67,3757.01,3725.65,3739.49,8560.5836
2021-12-14 08:00:00,3739.5,3785.26,3739.27,3783.29,10320.5134
2021-12-14 08:30:00,3783.28,3816.5,3782.23,3796.52,14844.0963
2021-12-14 09:00:00,3796.53,3823.79,3790.48,3817.93,8050.9068
2021-12-14 09:30:00,3817.62,3823.71,3794.28,3799.56,5681.0281
2021-12-14 10:00:00,3799.56,3804.6,3764.16,3767.89,8609.5715
2021-12-14 10:30:00,3767.87,3798.61,3762.41,3785.46,5684.0136
2021-12-14 11:00:00,3785.47,3819.01,3784.01,3816.84,8826.107199999999
2021-12-14 11:30:00,3816.84,3821.45,3803.44,3811.5,6610.2255000000005
2021-12-14 12:00:00,3811.5,3844.7,3794.95,3839.2,11745.1966
2021-12-14 12:30:00,3839.2,3865.09,3836.86,3844.13,22787.2032
2021-12-14 13:00:00,3844.13,3847.99,3823.16,3823.34,7614.1817
2021-12-14 13:30:00,3823.34,3842.28,3808.2,3814.99,7411.4857
2021-12-14 14:00:00,3814.99,3815.0,3770.22,3795.01,12136.0322
2021-12-14 14:30:00,3795.01,3810.33,3763.01,3774.24,6908.599099999999
2021-12-14 15:00:00,3774.07,3820.88,3770.22,3817.38,8843.6501
2021-12-14 15:30:00,3817.43,3834.61,3788.09,3831.47,7901.653399999999
2021-12-14 16:00:00,3831.35,3835.0,3768.02,3785.95,10922.2573
2021-12-14 16:30:00,3785.95,3801.33,3746.87,3798.0,10777.5452
2021-12-14 17:00:00,3797.21,3802.53,3763.55,3764.63,7080.5623
2021-12-14 17:30:00,3764.63,3799.99,3761.39,3797.26,4611.992
2021-12-14 18:00:00,3797.26,3798.53,3756.36,3760.22,3922.5417
2021-12-14 18:30:00,3760.22,3783.0,3750.6,3768.52,6396.468999999999
2021-12-14 19:00:00,3768.52,3768.52,3723.55,3747.95,8507.390899999999
2021-12-14 19:30:00,3747.94,3773.59,3746.85,3771.76,4547.8525
2021-12-14 20:00:00,3771.76,3783.0,3757.88,3768.74,4513.9084
2021-12-14 20:30:00,3768.74,3800.73,3768.06,3799.99,5779.686
2021-12-14 21:00:00,3799.99,3857.01,3796.19,3833.95,17227.122199999998
2021-12-14 21:30:00,3834.37,3862.69,3828.5,3858.82,9493.9203
2021-12-14 22:00:00,3858.82,3882.73,3843.5,3851.29,10728.6001
2021-12-14 22:30:00,3851.03,3862.7,3830.29,3831.11,5208.779399999999
2021-12-14 23:00:00,3831.12,3845.76,3819.74,3838.22,4606.4506
2021-12-14 23:30:00,3838.22,3850.0,3820.01,3837.11,4617.423199999999
2021-12-15 00:00:00,3837.37,3875.0,3835.25,3858.99,6536.2319
2021-12-15 00:30:00,3859.0,3896.0,3848.4,3881.63,10649.1621
2021-12-15 01:00:00,3881.62,3890.79,3845.0,3849.17,7434.442
2021-12-15 01:30:00,3849.18,3849.18,3819.72,3832.61,7126.467000000001
2021-12-15 02:00:00,3832.61,3839.83,3818.81,3835.52,3595.4925
2021-12-15 02:30:00,3835.51,3838.83,3803.2,3819.81,6518.2105
2021-12-15 03:00:00,3819.91,3828.76,3812.15,3827.19,4860.5845
2021-12-15 03:30:00,3827.19,3833.86,3818.05,3831.38,4195.0397
2021-12-15 04:00:00,3831.38,3848.19,3828.9,3847.45,3901.7308
2021-12-15 04:30:00,3847.45,3895.83,3824.27,3870.43,15114.3814
2021-12-15 05:00:00,3870.42,3872.56,3852.0,3856.22,5548.843800000001
2021-12-15 05:30:00,3856.22,3858.21,3836.31,3848.38,4946.665800000001
2021-12-15 06:00:00,3848.38,3864.52,3840.0,3850.59,4546.9957
2021-12-15 06:30:00,3850.6,3875.43,3848.89,3866.92,5884.2779
2021-12-15 07:00:00,3866.92,3876.0,3849.18,3852.11,4667.9202000000005
2021-12-15 07:30:00,3852.1,3872.4,3840.0,3857.35,5793.65
2021-12-15 08:00:00,3857.36,3872.81,3855.02,3863.68,3401.2602
2021-12-15 08:30:00,3863.67,3890.0,3862.44,3881.26,7551.1986
2021-12-15 09:00:00,3881.26,3900.0,3870.09,3888.93,9859.6545
2021-12-15 09:30:00,3888.93,3891.05,3868.51,3875.11,3993.5834
2021-12-15 10:00:00,3875.1,3884.37,3868.08,3878.83,3790.2736
2021-12-15 10:30:00,3878.83,3888.0,3854.25,3865.47,6725.6161
2021-12-15 11:00:00,3865.47,3869.29,3855.17,3861.89,4541.5266
2021-12-15 11:30:00,3862.12,3877.17,3843.0,3847.87,5029.8552
2021-12-15 12:00:00,3847.87,3861.8,3844.99,3851.12,5613.6637
2021-12-15 12:30:00,3851.12,3871.89,3846.32,3867.44,4492.2979
2021-12-15 13:00:00,3867.45,3870.69,3808.77,3810.01,12141.5413
2021-12-15 13:30:00,3810.0,3825.37,3805.47,3823.34,6490.2167
2021-12-15 14:00:00,3823.35,3833.09,3813.19,3819.41,4238.5382
2021-12-15 14:30:00,3819.41,3826.02,3808.06,3817.24,3960.162
2021-12-15 15:00:00,3817.23,3818.43,3765.0,3778.21,11804.6362
2021-12-15 15:30:00,3778.21,3787.33,3704.0,3715.34,20243.6397
2021-12-15 16:00:00,3715.34,3738.98,3653.41,3659.38,23057.4544
2021-12-15 16:30:00,3659.38,3708.0,3643.74,3700.0,18738.088000000003
2021-12-15 17:00:00,3700.0,3719.73,3673.1,3715.17,8551.6436
2021-12-15 17:30:00,3714.76,3724.5,3693.29,3713.83,7818.075
2021-12-15 18:00:00,3713.82,3742.0,3709.76,3728.65,8732.8215
2021-12-15 18:30:00,3728.65,3765.06,3719.51,3757.62,8126.408600000001
2021-12-15 19:00:00,3757.62,3840.45,3755.0,3809.82,20389.3375
2021-12-15 19:30:00,3809.81,3986.8,3759.07,3895.89,87357.42920000001
2021-12-15 20:00:00,3895.9,3980.35,3886.69,3969.54,32923.533599999995
2021-12-15 20:30:00,3969.37,4072.0,3966.01,4056.94,38068.0403
2021-12-15 21:00:00,4057.29,4092.22,4043.72,4055.0,24641.8467
2021-12-15 21:30:00,4055.0,4087.4,4037.9,4078.57,12895.367
2021-12-15 22:00:00,4078.57,4091.11,4042.0,4061.56,9306.9901
2021-12-15 22:30:00,4061.57,4069.14,4018.41,4019.67,8034.262699999999
2021-12-15 23:00:00,4020.23,4031.06,3991.3,4000.9,8864.3144
2021-12-15 23:30:00,4000.9,4031.09,4000.46,4012.7,9091.5688
2021-12-16 00:00:00,4012.7,4025.37,4003.0,4019.54,6809.2662
2021-12-16 00:30:00,4019.54,4056.92,4014.37,4039.86,16865.7703
2021-12-16 01:00:00,4039.85,4058.46,4029.0,4042.79,7047.1576000000005
2021-12-16 01:30:00,4042.79,4048.73,4027.0,4039.64,5392.4403
2021-12-16 02:00:00,4039.65,4051.72,4035.27,4050.28,5010.8686
2021-12-16 02:30:00,4050.28,4052.8,4027.84,4028.29,3773.1865
2021-12-16 03:00:00,4028.29,4038.35,4026.0,4030.2,3997.026
2021-12-16 03:30:00,4030.2,4039.29,4020.0,4023.72,5163.9858
2021-12-16 04:00:00,4023.98,4027.5,4005.89,4018.08,7671.0071
2021-12-16 04:30:00,4018.09,4024.79,3995.29,4016.03,4751.4091
2021-12-16 05:00:00,4016.03,4016.93,3995.17,4009.18,3588.5874
2021-12-16 05:30:00,4009.19,4024.34,4007.24,4009.91,5254.4757
2021-12-16 06:00:00,4010.37,4014.78,3982.92,3985.49,4574.2603
2021-12-16 06:30:00,3985.31,4005.82,3978.46,4001.25,5074.5998
2021-12-16 07:00:00,4001.26,4022.5,3993.65,4020.57,5128.292799999999
2021-12-16 07:30:00,4020.56,4047.48,4015.8,4038.78,7405.1353
2021-12-16 08:00:00,4038.77,4047.95,4009.3,4021.68,6701.7862000000005
2021-12-16 08:30:00,4021.69,4033.71,4013.49,4020.02,5700.7189
2021-12-16 09:00:00,4020.01,4039.9,4018.57,4028.95,4306.4579
2021-12-16 09:30:00,4028.96,4042.99,4026.65,4037.42,3694.6791
2021-12-16 10:00:00,4037.39,4046.68,4032.12,4043.6,3854.4631
2021-12-16 10:30:00,4043.61,4057.8,4035.0,4039.35,7685.5597
2021-12-16 11:00:00,4039.35,4051.09,4037.23,4050.61,4450.0382
2021-12-16 11:30:00,4050.6,4051.1,4018.21,4035.61,7228.764
2021-12-16 12:00:00,4035.81,4083.25,4033.7,4069.63,12131.535199999998
2021-12-16 12:30:00,4069.99,4074.28,4050.25,4060.08,6803.8395
2021-12-16 13:00:00,4060.08,4077.78,4026.36,4031.0,9926.6647
2021-12-16 13:30:00,4031.0,4057.87,4005.95,4057.12,9296.7548
2021-12-16 14:00:00,4057.26,4094.77,4046.94,4077.23,12559.9034
2021-12-16 14:30:00,4077.24,4081.07,4048.34,4070.98,6646.9431
2021-12-16 15:00:00,4070.98,4090.0,4063.66,4065.16,7258.9382
2021-12-16 15:30:00,4065.17,4084.7,4040.49,4084.7,7972.9474
2021-12-16 16:00:00,4084.7,4113.43,4075.86,4082.0,23628.5163
2021-12-16 16:30:00,4081.3,4110.52,4056.62,4099.19,18771.2361
2021-12-16 17:00:00,4098.85,4103.48,4059.24,4079.8,15072.4654
2021-12-16 17:30:00,4079.99,4080.57,4036.54,4047.21,13420.0184
2021-12-16 18:00:00,4047.21,4056.01,4033.85,4034.74,6049.430899999999
2021-12-16 18:30:00,4034.74,4063.42,4031.37,4054.43,4933.0159
2021-12-16 19:00:00,4054.1,4054.43,4011.25,4025.63,8684.3177
2021-12-16 19:30:00,4025.81,4036.74,3990.75,3998.25,9337.2274
2021-12-16 20:00:00,3998.25,4016.44,3980.0,3996.82,10591.0364
2021-12-16 20:30:00,3996.81,4045.18,3993.64,4039.4,9102.9804
2021-12-16 21:00:00,4039.4,4047.89,4017.19,4017.67,5301.4935000000005
2021-12-16 21:30:00,4018.2,4038.03,4014.62,4028.63,2943.4697
2021-12-16 22:00:00,4028.45,4032.52,4015.26,4030.29,3337.0619
2021-12-16 22:30:00,4030.4,4036.88,3966.0,4000.03,10049.9802
2021-12-16 23:00:00,4000.03,4023.45,4000.0,4007.82,3210.4082
2021-12-16 23:30:00,4007.82,4009.05,3983.67,3997.0,5384.9253
2021-12-17 00:00:00,3997.0,3998.77,3942.11,3958.11,12043.9425
2021-12-17 00:30:00,3958.11,3975.71,3930.0,3970.47,10587.6546
2021-12-17 01:00:00,3970.46,3988.07,3956.11,3977.83,5853.5985
2021-12-17 01:30:00,3977.73,3994.1,3977.16,3977.62,3515.4970000000003
2021-12-17 02:00:00,3977.62,3983.44,3965.0,3982.64,4547.3060000000005
2021-12-17 02:30:00,3982.64,3985.46,3952.51,3961.21,4527.611800000001
2021-12-17 03:00:00,3961.22,3976.44,3955.26,3976.44,3004.9539
2021-12-17 03:30:00,3976.44,3976.44,3952.2,3966.14,4028.5442
2021-12-17 04:00:00,3965.74,3975.73,3961.57,3968.03,3790.9707
2021-12-17 04:30:00,3967.73,3988.69,3966.08,3972.57,3677.1506
2021-12-17 05:00:00,3972.56,3987.38,3972.0,3978.75,3735.7307
2021-12-17 05:30:00,3978.76,3981.38,3953.0,3966.94,4821.8274
2021-12-17 06:00:00,3967.1,3968.79,3944.89,3958.9,7079.9455
2021-12-17 06:30:00,3958.7,3960.45,3941.75,3952.55,3451.9493
2021-12-17 07:00:00,3952.55,3956.0,3931.28,3935.0,5432.4751
2021-12-17 07:30:00,3935.0,3935.0,3870.8,3888.88,42917.0881
2021-12-17 08:00:00,3888.88,3889.83,3852.0,3881.54,11526.5836
2021-12-17 08:30:00,3881.55,3896.1,3872.4,3876.77,8218.3973
2021-12-17 09:00:00,3876.76,3895.47,3876.76,3888.66,5344.5179
2021-12-17 09:30:00,3888.66,3889.51,3854.68,3880.16,7131.092500000001
2021-12-17 10:00:00,3880.17,3885.41,3869.69,3878.92,5167.6293
2021-12-17 10:30:00,3878.91,3880.99,3815.93,3820.18,12118.5858
2021-12-17 11:00:00,3820.19,3844.8,3806.0,3819.48,10480.8151
2021-12-17 11:30:00,3819.48,3853.94,3810.54,3845.5,7938.567599999999
2021-12-17 12:00:00,3845.5,3848.78,3824.1,3834.36,5854.468199999999
2021-12-17 12:30:00,3834.36,3850.7,3796.0,3839.27,13197.8657
2021-12-17 13:00:00,3839.28,3841.0,3817.71,3822.86,5756.9869
2021-12-17 13:30:00,3822.85,3837.44,3806.61,3831.49,7843.5927
2021-12-17 14:00:00,3831.51,3840.39,3805.0,3816.76,5855.6927
2021-12-17 14:30:00,3816.76,3820.84,3757.01,3773.98,20900.7768
2021-12-17 15:00:00,3773.98,3779.54,3700.0,3737.91,35215.1383
2021-12-17 15:30:00,3737.91,3776.58,3702.63,3763.09,18719.3661
2021-12-17 16:00:00,3763.44,3843.74,3762.35,3834.55,26920.0638
2021-12-17 16:30:00,3834.55,3942.11,3827.18,3937.4,24718.4766
2021-12-17 17:00:00,3937.39,3945.0,3883.39,3909.56,19188.506
2021-12-17 17:30:00,3909.56,3910.39,3861.62,3871.68,8578.0383
2021-12-17 18:00:00,3871.68,3877.9,3840.31,3858.51,7665.268599999999
2021-12-17 18:30:00,3857.97,3873.25,3850.77,3867.22,5942.6513
2021-12-17 19:00:00,3867.22,3912.13,3857.41,3902.57,7273.8289
2021-12-17 19:30:00,3902.57,3918.8,3887.43,3891.96,7463.5877
2021-12-17 20:00:00,3891.96,3893.79,3874.9,3881.3,4969.3301
2021-12-17 20:30:00,3881.31,3891.54,3850.05,3855.98,5807.1322
2021-12-17 21:00:00,3855.99,3860.61,3841.42,3844.48,6826.8976
2021-12-17 21:30:00,3844.49,3894.46,3832.41,3877.74,5602.2727
2021-12-17 22:00:00,3878.02,3941.37,3877.74,3905.63,11490.6088
